Smiles,Dataset,Model
O=C(NNC(=O)c1cc(-c2cccc3ccccc23)on1)Nc1cccc(C(F)(F)F)c1,sirt2,claude_scaffold
O=C(NNC(=O)c1nc(-c2cccc3ccccc23)cs1)Nc1cccc(C(F)(F)F)c1,sirt2,claude_scaffold
O=C(NNC(=O)c1cnc(-c2cccc3ccccc23)o1)Nc1cccc(C(F)(F)F)c1,sirt2,claude_scaffold
O=C(NNC(=O)c1nnc(-c2cccc3ccccc23)s1)Nc1cccc(C(F)(F)F)c1,sirt2,claude_scaffold
O=C(NNC(=O)c1ccc(-c2cccc3ccccc23)o1)Nc1cccc(C(F)(F)F)c1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3ccccc3)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NCc2ccc(C(=O)Nc3ncc(Cc4ccccc4)s3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(OCc2ccc(NC(=O)Cc3ncc(Cc4ccccc4)s3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3ccncc3)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NCc2ccc(NC(=O)Cc3ncc(Cc4ccccc4)o3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(OCc2ccc(C(=O)Nc3ncc(Cc4ccccc4)o3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccs3)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NCc2ccc(C(=O)Nc3ncc(Cc4ccccc4)s3)cc2F)n1,sirt2,claude_scaffold
Cc1cc(C)nc(OCc2ccc(NC(=O)Cc3ncc(Cc4ccccc4)s3)cc2F)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3ccoc3)s2)n1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CSc4nc(C)cc(C)n4)s3)c2)cn1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CSc4nnc(C)s4)s3)c2)nn1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CNc4nc(C)cs4)s3)c2)nn1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CSc4ncc(C)c(C)n4)s3)c2)nn1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CSc4nc(C)cn4C)s3)c2)nn1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CSc4nc(C)c5ccccc5n4)s3)c2)nn1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CSc4ncc(N)c(C)n4)s3)c2)nn1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CSc4nc(C)cc(N)n4)s3)c2)nn1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CSc4ncc(O)c(C)n4)s3)c2)nn1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CSc4ccc(C)nn4)s3)c2)nn1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CSc4nc(C)cc(C)n4)o3)c2)nn1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3csc(NC(=O)CSc4nc(C)cc(C)n4)n3)c2)nn1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CNc4nc(C)cc(C)n4)s3)c2)nn1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CSc4nc(C)cc(C)n4)o3)c2)nn1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CSc4nc(C)nn4C)s3)c2)nn1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CSc4nc(C)c5ccccc5n4)s3)c2)nn1,sirt2,claude_scaffold
COCCn1cc(COc2cccc(Cc3cnc(NC(=O)CSc4nc(C)c5ccccc5n4)s3)c2)nn1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3ccnc4ccccc34)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ncccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4sccc34)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4cnccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3ccnc4ncccc34)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccncc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3ccnc4ccccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ncccc34)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NCc2ccc(NC(=O)Cc3cccc4ccccc34)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(OCc2ccc(NC(=O)Cc3cccc4cccnc34)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccncc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NCC(=O)Nc2ncc(Cc3cccc4ccccc34)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCc2ccc(NC(=O)Cc3cccc4ccccc34)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccsc34)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(OCc2ccc(NC(=O)Cc3cccc4nccnc34)nn2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccccc34)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NCc2ccc(NC(=O)Cc3ccc4ncccc4c3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(OCc2ccc(NC(=O)Cc3cnc4ccccc4n3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3ccc4occc4c3)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NCc2ccc(NC(=O)Cc3ccc4c(c3)OCCO4)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(OCc2ccc(NC(=O)Cc3cccc4c3ncn4C)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3ccc4[nH]ccc4c3)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NCc2ccc(NC(=O)Cc3ccc4c(ccn4C)c3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(OCc2ccc(NC(=O)Cc3cnc4ccccn34)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3ccc4c(c3)OCO4)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccccc34)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ncccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(OCc2ccc(NC(=O)Cc3cccc4ccccc34)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NCc2ccc(SC(=O)Nc3ncc(Cc4ccccc4)s3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3ccnc4ccccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4occc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4sccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4cnccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccncc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccoc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3ccnc4ccccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ncccc34)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NCc2ccc(CC(=O)Nc3ncc(Cc4cccc5ccccc45)s3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCc2nnc(NC(=O)Cc3cccc4ccccc34)s2)n1,sirt2,claude_scaffold
Cc1cnc(SCC(=O)Nc2ncc(Cc3cccc4ccccc34)o2)nc1N,sirt2,claude_scaffold
Cc1cc(C)nc(OCC(=O)Nc2ncc(Cc3cccc4ccncc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ccc(Cc3cccc4ccccc34)nn2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCc2ccc(NC(=O)Cc3cccc4ccccc34)nn2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccoc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3ccnc4ccccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ncccc34)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCc2nnc(Nc3ncc(Cc4cccc5ccccc45)s3)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NCc2ccc(C(=O)Nc3ncc(Cc4cccc5ccccc45)s3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2cnc(Cc3cccc4ccccc34)cn2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SC2=NC(=O)C(Nc3ncc(Cc4cccc5ccccc45)s3)=N2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4cc5ccccc5cc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SC2=NCC(Nc3ncc(Cc4cccc5ccccc45)s3)=N2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3c4ccccc4cc4ccccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ncccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4sccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3ccnc4ccccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccncc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4cccnc34)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccoc34)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccsc34)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3ccnc4ccccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCc2nnc(Nc3ncc(Cc4cccc5ccccc45)s3)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NC(=O)CSc2nnc(Cc3cccc4ccccc34)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(OCc2ccc(NC(=O)Cc3ncc(Cc4cccc5ccccc45)s3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCc2ccc(NC(=O)Cc3ncc(Cc4cccc5ccccc45)o3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NCc2ccc(S(=O)(=O)Nc3ncc(Cc4cccc5ccccc45)s3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(OCc2nnc(Nc3ncc(Cc4cccc5ccccc45)o3)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NCc2ccc(C(=O)Nc3ncc(Cc4cccc5ccccc45)o3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCc2ccc(C(=O)Nc3ncc(Cc4cccc5cccnc45)s3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccccc34)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ncccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCc2nnc(Nc3ncc(Cc4cccc5ccccc45)s3)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4c3OCO4)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4[nH]ccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccncc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4c3CCC4)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4c3CCCO4)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4c3CCNC4)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCC(=O)Nc2ncc(Cc3cccc4ccccc34)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCc2nnc(Nc3ncc(Cc4ccccc4)s3)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NC(=O)CSc2nnc(Cc3cccc4ccccc34)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(OCc2nnc(Nc3ncc(Cc4cccc5ccccc45)s3)s2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NCc2nnc(Nc3ncc(Cc4cccc5ccccc45)s3)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCc2ccc(NC(=O)Nc3ncc(Cc4cccc5ccccc45)s3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NCc2ccc(Oc3ncc(Cc4cccc5ccccc45)s3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCc2nnc(Nc3ccc(Cc4cccc5ccccc45)cc3)o2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(NCc2ccc(Sc3ncc(Cc4cccc5ccccc45)s3)cc2)n1,sirt2,claude_scaffold
Cc1cc(C)nc(SCc2nnc(Nc3ccc(Cc4cccc5ccccc45)nc3)s2)n1,sirt2,claude_scaffold
CCOC(=O)c1cnc(CCc2c[nH]c3ccccc23)nc1NCCCNC(=O)NCCC(=O)O,sirt2,claude_scaffold
CCOC(=O)c1cnc(CCc2cccc3c2[nH]c2ccccc23)nc1NCCCNC(=S)NCCC(=O)O,sirt2,claude_scaffold
CCOC(=O)c1cnc(CCc2c[nH]c3ncccc23)nc1NCCCNC(=S)NCCS(=O)(=O)O,sirt2,claude_scaffold
CCOC(=O)c1cnc(CCc2c[nH]c3ccccc23)nc1NCCCNC(=S)NCCN1CCOCC1,sirt2,claude_scaffold
CCOC(=O)c1cnc(CCc2c[nH]c3ccccc23)nc1NCCCNC(=O)NCCC#N,sirt2,claude_scaffold
CCOC(=O)c1cnc(CCc2c[nH]c3ccccc23)nc1NCCCNC(=S)NCCOc1ccccc1,sirt2,claude_scaffold
CCOC(=O)c1cnc(CCc2c[nH]c3ccccc23)nc1NCCCNC(=S)NCCC(=O)Nc1ccccc1,sirt2,claude_scaffold
CCOC(=O)c1cnc(CCc2c[nH]c3ccccc23)nc1NCCCNC(=S)NCCCOc1ccc(F)cc1,sirt2,claude_scaffold
CCOC(=O)c1cnc(CCc2c[nH]c3ccccc23)nc1NCCCNC(=S)NCCC1CCOCC1,sirt2,claude_scaffold
CCOC(=O)c1cnc(CCc2c[nH]c3ccccc23)nc1NCCCNC(=S)NCCc1ccc(O)cc1,sirt2,claude_scaffold
